Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
NICE;43.71;7.26;16/08/2026;06:00;28.2;0;SOLEIL;7.6;12.6;0
NICE;43.71;7.26;16/08/2026;07:00;28.2;0;SOLEIL;7.9;13.3;0
NICE;43.71;7.26;16/08/2026;08:00;30.5;0;SOLEIL;7.2;13.3;0
NICE;43.71;7.26;16/08/2026;09:00;30.5;0;SOLEIL;6.1;11.9;0
NICE;43.71;7.26;16/08/2026;10:00;30.5;0;SOLEIL;4.4;10.4;0
NICE;43.71;7.26;16/08/2026;11:00;30.1;10;ORAGEUX;3.4;8.6;0
NICE;43.71;7.26;16/08/2026;12:00;30.1;10;ORAGEUX;5.9;11.5;0
NICE;43.71;7.26;16/08/2026;13:00;30.1;10;ORAGEUX;8.2;13.3;0
NICE;43.71;7.26;16/08/2026;14:00;30.1;10;ORAGEUX;9.6;10.8;0
NICE;43.71;7.26;16/08/2026;15:00;30.1;10;ORAGEUX;10.5;12.6;0
NICE;43.71;7.26;16/08/2026;16:00;30.1;10;ORAGEUX;5.5;13.7;0
NICE;43.71;7.26;16/08/2026;17:00;28.7;0;SOLEIL;4.8;10.1;0
NICE;43.71;7.26;16/08/2026;18:00;28.7;0;SOLEIL;6.9;13.3;0
NICE;43.71;7.26;16/08/2026;19:00;28.7;0;SOLEIL;7.0;14.0;0
NICE;43.71;7.26;16/08/2026;20:00;27.9;0;SOLEIL;5.9;13.3;0
NICE;43.71;7.26;16/08/2026;21:00;27.9;0;SOLEIL;3.3;10.8;0
NICE;43.71;7.26;16/08/2026;22:00;27.9;0;SOLEIL;3.1;5.8;0
NICE;43.71;7.26;16/08/2026;23:00;27.4;0;SOLEIL;4.5;7.2;0
AJACCIO;41.92;8.73;15/08/2026;00:00;26.1;0;SOLEIL;3.2;7.2;0
AJACCIO;41.92;8.73;15/08/2026;01:00;25.6;0;SOLEIL;3.7;7.6;0
AJACCIO;41.92;8.73;15/08/2026;02:00;26;0;SOLEIL;3.6;7.9;0
AJACCIO;41.92;8.73;15/08/2026;03:00;25.5;0;SOLEIL;3.7;7.6;0
AJACCIO;41.92;8.73;15/08/2026;04:00;25.2;0;SOLEIL;3.7;7.6;0
AJACCIO;41.92;8.73;15/08/2026;05:00;25.5;0;SOLEIL;4.1;7.9;0
AJACCIO;41.92;8.73;15/08/2026;06:00;27.2;0;SOLEIL;4.3;8.6;0
AJACCIO;41.92;8.73;15/08/2026;07:00;30.9;0;SOLEIL;4.8;9.4;0
AJACCIO;41.92;8.73;15/08/2026;08:00;32.5;0;SOLEIL;3.8;9.7;0
AJACCIO;41.92;8.73;15/08/2026;09:00;32.4;0;SOLEIL;2.3;8.6;0
AJACCIO;41.92;8.73;15/08/2026;10:00;33.9;0;SOLEIL;4.7;12.6;0
AJACCIO;41.92;8.73;15/08/2026;11:00;34.4;0;SOLEIL;6.8;16.6;0
AJACCIO;41.92;8.73;15/08/2026;12:00;34.6;0;SOLEIL;9.7;22.3;0
AJACCIO;41.92;8.73;15/08/2026;13:00;34.1;0;SOLEIL;10.0;22.7;0
AJACCIO;41.92;8.73;15/08/2026;14:00;33.9;10;ORAGEUX;11.3;24.5;0
AJACCIO;41.92;8.73;15/08/2026;15:00;33.6;0;SOLEIL;11.3;25.9;0
AJACCIO;41.92;8.73;15/08/2026;16:00;33.2;0;SOLEIL;10.1;25.6;0
AJACCIO;41.92;8.73;15/08/2026;17:00;32.1;0;SOLEIL;10.1;23.0;0
AJACCIO;41.92;8.73;15/08/2026;18:00;30.5;0;SOLEIL;9.1;22.7;0
AJACCIO;41.92;8.73;15/08/2026;19:00;28.7;0;SOLEIL;8.4;20.9;0
AJACCIO;41.92;8.73;15/08/2026;20:00;28.1;0;SOLEIL;5.9;18.4;0
AJACCIO;41.92;8.73;15/08/2026;21:00;28.1;0;SOLEIL;3.8;13.3;0
AJACCIO;41.92;8.73;15/08/2026;22:00;27.2;0;SOLEIL;3.2;7.9;0
AJACCIO;41.92;8.73;15/08/2026;23:00;27.2;0;SOLEIL;2.8;7.2;0
AJACCIO;41.92;8.73;16/08/2026;00:00;26.2;0;SOLEIL;3.4;7.6;0
AJACCIO;41.92;8.73;16/08/2026;01:00;26.2;0;SOLEIL;3.8;7.9;0
AJACCIO;41.92;8.73;16/08/2026;02:00;24;0;SOLEIL;4.1;7.9;0
AJACCIO;41.92;8.73;16/08/2026;03:00;24;0;SOLEIL;3.8;7.9;0
AJACCIO;41.92;8.73;16/08/2026;04:00;24;0;SOLEIL;3.6;7.6;0
AJACCIO;41.92;8.73;16/08/2026;05:00;25;0;SOLEIL;3.6;7.2;0
AJACCIO;41.92;8.73;16/08/2026;06:00;25;0;SOLEIL;3.8;7.6;0
AJACCIO;41.92;8.73;16/08/2026;07:00;25;0;SOLEIL;4.1;8.3;0
AJACCIO;41.92;8.73;16/08/2026;08:00;31.1;0;SOLEIL;2.5;7.9;0
AJACCIO;41.92;8.73;16/08/2026;09:00;31.1;0;SOLEIL;2.3;6.8;0
AJACCIO;41.92;8.73;16/08/2026;10:00;31.1;0;SOLEIL;3.7;10.8;0
AJACCIO;41.92;8.73;16/08/2026;11:00;32.7;0;SOLEIL;6.7;16.2;0
AJACCIO;41.92;8.73;16/08/2026;12:00;32.7;0;SOLEIL;9.7;21.6;0
AJACCIO;41.92;8.73;16/08/2026;13:00;32.7;0;SOLEIL;11.6;26.3;0
AJACCIO;41.92;8.73;16/08/2026;14:00;32.5;0;SOLEIL;11.4;25.9;0
AJACCIO;41.92;8.73;16/08/2026;15:00;32.5;0;SOLEIL;10.9;25.6;0
AJACCIO;41.92;8.73;16/08/2026;16:00;32.5;0;SOLEIL;10.4;24.8;0
AJACCIO;41.92;8.73;16/08/2026;17:00;29.7;0;SOLEIL;8.7;23.8;0
AJACCIO;41.92;8.73;16/08/2026;18:00;29.7;0;SOLEIL;8.0;20.2;0
AJACCIO;41.92;8.73;16/08/2026;19:00;29.7;0;SOLEIL;7.2;18.4;0
AJACCIO;41.92;8.73;16/08/2026;20:00;26;0;SOLEIL;5.1;15.8;0
AJACCIO;41.92;8.73;16/08/2026;21:00;26;0;SOLEIL;3.8;11.5;0
AJACCIO;41.92;8.73;16/08/2026;22:00;26;0;SOLEIL;1.8;5.4;0
AJACCIO;41.92;8.73;16/08/2026;23:00;23.6;0;SOLEIL;3.9;7.9;0
BASTIA;42.69;9.45;15/08/2026;00:00;28.2;0;SOLEIL;12.0;22.7;0
BASTIA;42.69;9.45;15/08/2026;01:00;29.6;0;SOLEIL;11.3;22.3;0
BASTIA;42.69;9.45;15/08/2026;02:00;29.5;0;SOLEIL;11.9;21.2;0
BASTIA;42.69;9.45;15/08/2026;03:00;28.5;0;SOLEIL;12.6;22.3;0
BASTIA;42.69;9.45;15/08/2026;04:00;28;0;SOLEIL;12.3;22.7;0
BASTIA;42.69;9.45;15/08/2026;05:00;28.6;0;SOLEIL;11.2;22.3;0
BASTIA;42.69;9.45;15/08/2026;06:00;28.5;0;SOLEIL;10.4;20.9;0
BASTIA;42.69;9.45;15/08/2026;07:00;30;0;SOLEIL;9.7;20.9;0
BASTIA;42.69;9.45;15/08/2026;08:00;33;0;SOLEIL;7.9;19.4;0
BASTIA;42.69;9.45;15/08/2026;09:00;33.1;0;SOLEIL;2.4;16.2;0
BASTIA;42.69;9.45;15/08/2026;10:00;34.1;0;SOLEIL;4.3;10.4;0
BASTIA;42.69;9.45;15/08/2026;11:00;33.9;0;SOLEIL;6.1;14.8;0
BASTIA;42.69;9.45;15/08/2026;12:00;33.4;0;SOLEIL;8.8;19.8;0
BASTIA;42.69;9.45;15/08/2026;13:00;33.2;10;ORAGEUX;9.5;22.0;0
BASTIA;42.69;9.45;15/08/2026;14:00;33;10;ORAGEUX;9.0;22.3;0
BASTIA;42.69;9.45;15/08/2026;15:00;33;10;ORAGEUX;8.4;21.2;0
BASTIA;42.69;9.45;15/08/2026;16:00;32.5;0;SOLEIL;7.2;20.5;0
BASTIA;42.69;9.45;15/08/2026;17:00;31.5;0;SOLEIL;6.5;16.9;0
BASTIA;42.69;9.45;15/08/2026;18:00;30.6;0;SOLEIL;4.3;11.5;0
BASTIA;42.69;9.45;15/08/2026;19:00;30.1;0;SOLEIL;5.2;10.4;0
BASTIA;42.69;9.45;15/08/2026;20:00;29.6;0;SOLEIL;7.1;13.3;0
BASTIA;42.69;9.45;15/08/2026;21:00;27.6;0;SOLEIL;10.3;18.7;0
BASTIA;42.69;9.45;15/08/2026;22:00;27.1;0;SOLEIL;11.3;20.2;0
BASTIA;42.69;9.45;15/08/2026;23:00;28.5;0;SOLEIL;12.0;22.0;0
BASTIA;42.69;9.45;16/08/2026;00:00;28.6;0;SOLEIL;11.9;22.0;0
BASTIA;42.69;9.45;16/08/2026;01:00;28.6;0;SOLEIL;11.6;22.0;0
BASTIA;42.69;9.45;16/08/2026;02:00;27.1;0;SOLEIL;9.2;22.0;0
BASTIA;42.69;9.45;16/08/2026;03:00;27.1;0;SOLEIL;7.6;17.6;0
BASTIA;42.69;9.45;16/08/2026;04:00;27.1;0;SOLEIL;7.2;14.8;0
BASTIA;42.69;9.45;16/08/2026;05:00;28.4;0;SOLEIL;7.2;13.7;0
BASTIA;42.69;9.45;16/08/2026;06:00;28.4;0;SOLEIL;7.6;14.8;0
BASTIA;42.69;9.45;16/08/2026;07:00;28.4;0;SOLEIL;7.6;15.1;0
BASTIA;42.69;9.45;16/08/2026;08:00;32.5;0;SOLEIL;6.8;14.8;0
BASTIA;42.69;9.45;16/08/2026;09:00;32.5;0;SOLEIL;3.1;12.6;0
BASTIA;42.69;9.45;16/08/2026;10:00;32.5;0;SOLEIL;4.4;9.0;0
BASTIA;42.69;9.45;16/08/2026;11:00;32.6;10;ORAGEUX;7.3;15.5;0
BASTIA;42.69;9.45;16/08/2026;12:00;32.6;10;ORAGEUX;8.8;19.4;0
BASTIA;42.69;9.45;16/08/2026;13:00;32.6;10;ORAGEUX;10.2;21.6;0
BASTIA;42.69;9.45;16/08/2026;14:00;32.6;10;ORAGEUX;6.4;20.9;0
BASTIA;42.69;9.45;16/08/2026;15:00;32.6;10;ORAGEUX;6.4;15.1;0
BASTIA;42.69;9.45;16/08/2026;16:00;32.6;10;ORAGEUX;6.0;18.7;0
BASTIA;42.69;9.45;16/08/2026;17:00;29.2;0;SOLEIL;5.8;14.8;0
BASTIA;42.69;9.45;16/08/2026;18:00;29.2;0;SOLEIL;2.0;14.8;0
BASTIA;42.69;9.45;16/08/2026;19:00;29.2;0;SOLEIL;0.5;5.4;0
BASTIA;42.69;9.45;16/08/2026;20:00;27.4;0;SOLEIL;1.1;4.7;0
BASTIA;42.69;9.45;16/08/2026;21:00;27.4;0;SOLEIL;5.5;9.4;0
BASTIA;42.69;9.45;16/08/2026;22:00;27.4;0;SOLEIL;8.0;14.8;0
BASTIA;42.69;9.45;16/08/2026;23:00;27.6;0;SOLEIL;8.3;15.1;0
ALENÇON;48.43;0.09;15/08/2026;00:00;21.5;10;ORAGEUX;3.3;6.5;0
ALENÇON;48.43;0.09;15/08/2026;01:00;21;10;ORAGEUX;3.2;6.8;0
ALENÇON;48.43;0.09;15/08/2026;02:00;20.1;5;SOLEIL VOILÉ;1.9;5.8;0
ALENÇON;48.43;0.09;15/08/2026;03:00;20.1;5;SOLEIL VOILÉ;2.6;5.4;0
ALENÇON;48.43;0.09;15/08/2026;04:00;19.1;5;SOLEIL VOILÉ;3.7;7.6;0
ALENÇON;48.43;0.09;15/08/2026;05:00;18.7;5;SOLEIL VOILÉ;4.2;7.6;0
ALENÇON;48.43;0.09;15/08/2026;06:00;20.1;10;ORAGEUX;4.1;7.6;0
ALENÇON;48.43;0.09;15/08/2026;07:00;22.6;5;SOLEIL VOILÉ;2.3;7.2;0
ALENÇON;48.43;0.09;15/08/2026;08:00;24.7;5;SOLEIL VOILÉ;2.8;7.6;0
ALENÇON;48.43;0.09;15/08/2026;09:00;26.4;5;SOLEIL VOILÉ;4.2;9.0;0
ALENÇON;48.43;0.09;15/08/2026;10:00;29.2;5;SOLEIL VOILÉ;2.8;9.7;0
ALENÇON;48.43;0.09;15/08/2026;11:00;30.2;5;SOLEIL VOILÉ;3.5;7.6;0
ALENÇON;48.43;0.09;15/08/2026;12:00;31.4;5;SOLEIL VOILÉ;4.7;11.9;0
ALENÇON;48.43;0.09;15/08/2026;13:00;32.1;5;SOLEIL VOILÉ;6.3;15.1;0
ALENÇON;48.43;0.09;15/08/2026;14:00;32.6;5;SOLEIL VOILÉ;6.5;14.8;0
ALENÇON;48.43;0.09;15/08/2026;15:00;32.7;5;SOLEIL VOILÉ;7.3;24.1;0
ALENÇON;48.43;0.09;15/08/2026;16:00;31.6;5;SOLEIL VOILÉ;10.9;20.9;0
ALENÇON;48.43;0.09;15/08/2026;17:00;30.1;5;SOLEIL VOILÉ;14.8;28.8;0
ALENÇON;48.43;0.09;15/08/2026;18:00;28.6;5;SOLEIL VOILÉ;16.2;32.4;0
ALENÇON;48.43;0.09;15/08/2026;19:00;26.7;5;SOLEIL VOILÉ;16.9;35.3;0
ALENÇON;48.43;0.09;15/08/2026;20:00;23.7;0;SOLEIL;15.1;34.6;0
ALENÇON;48.43;0.09;15/08/2026;21:00;22;0;SOLEIL;12.4;31.0;0
ALENÇON;48.43;0.09;15/08/2026;22:00;21.6;0;SOLEIL;10.4;24.1;0
ALENÇON;48.43;0.09;15/08/2026;23:00;20.6;0;SOLEIL;8.7;20.9;0
ALENÇON;48.43;0.09;16/08/2026;00:00;19.9;0;SOLEIL;8.2;16.9;0
ALENÇON;48.43;0.09;16/08/2026;01:00;19.9;0;SOLEIL;11.9;24.5;0
ALENÇON;48.43;0.09;16/08/2026;02:00;18.6;0;SOLEIL;7.6;21.2;0
ALENÇON;48.43;0.09;16/08/2026;03:00;18.6;0;SOLEIL;7.9;15.5;0
ALENÇON;48.43;0.09;16/08/2026;04:00;18.6;0;SOLEIL;8.2;15.8;0
ALENÇON;48.43;0.09;16/08/2026;05:00;19.4;0;SOLEIL;5.9;15.8;0
ALENÇON;48.43;0.09;16/08/2026;06:00;19.4;0;SOLEIL;3.9;10.8;0
ALENÇON;48.43;0.09;16/08/2026;07:00;19.4;0;SOLEIL;2.3;6.8;0
ALENÇON;48.43;0.09;16/08/2026;08:00;24.2;0;SOLEIL;2.0;4.7;0
ALENÇON;48.43;0.09;16/08/2026;09:00;24.2;0;SOLEIL;4.8;10.4;0
ALENÇON;48.43;0.09;16/08/2026;10:00;24.2;0;SOLEIL;8.8;18.7;0
ALENÇON;48.43;0.09;16/08/2026;11:00;29.1;0;SOLEIL;8.5;19.1;0
ALENÇON;48.43;0.09;16/08/2026;12:00;29.1;0;SOLEIL;10.9;22.3;0
ALENÇON;48.43;0.09;16/08/2026;13:00;29.1;0;SOLEIL;9.4;23.8;0
ALENÇON;48.43;0.09;16/08/2026;14:00;29.1;0;SOLEIL;10.4;23.0;0
ALENÇON;48.43;0.09;16/08/2026;15:00;29.1;0;SOLEIL;10.5;24.5;0
ALENÇON;48.43;0.09;16/08/2026;16:00;29.1;0;SOLEIL;14.0;22.0;0
ALENÇON;48.43;0.09;16/08/2026;17:00;28.1;0;SOLEIL;15.2;27.0;0
ALENÇON;48.43;0.09;16/08/2026;18:00;28.1;0;SOLEIL;17.1;35.6;0
ALENÇON;48.43;0.09;16/08/2026;19:00;28.1;0;SOLEIL;19.5;39.2;0
ALENÇON;48.43;0.09;16/08/2026;20:00;23;0;SOLEIL;16.2;39.2;0
ALENÇON;48.43;0.09;16/08/2026;21:00;23;0;SOLEIL;13.4;32.0;0
ALENÇON;48.43;0.09;16/08/2026;22:00;23;0;SOLEIL;13.0;26.3;0
ALENÇON;48.43;0.09;16/08/2026;23:00;20.1;0;SOLEIL;12.7;26.6;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;00:00;17.9;0;SOLEIL;4.1;6.5;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;01:00;17.7;0;SOLEIL;4.0;5.8;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;02:00;17.1;0;SOLEIL;3.3;5.4;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;03:00;16;0;SOLEIL;3.1;4.3;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;04:00;17.1;0;SOLEIL;3.1;4.7;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;05:00;16.6;0;SOLEIL;4.0;4.0;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;06:00;17.9;0;SOLEIL;3.6;4.7;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;07:00;20.1;0;SOLEIL;3.4;5.0;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;08:00;22.4;0;SOLEIL;1.0;4.7;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;09:00;25.1;0;SOLEIL;1.1;4.0;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;10:00;28.1;0;SOLEIL;1.1;4.3;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;11:00;30;0;SOLEIL;1.4;6.1;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;12:00;30.7;0;SOLEIL;2.5;7.9;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;13:00;31.7;0;SOLEIL;8.0;18.0;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;14:00;30.6;0;SOLEIL;9.8;24.8;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;15:00;30;0;SOLEIL;18.1;44.6;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;16:00;29.9;2;NUAGEUX;20.9;29.2;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;17:00;27.7;6;AVERSES;6.9;42.8;0.2
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;18:00;25.6;2;NUAGEUX;5.6;32.0;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;19:00;24.1;2;NUAGEUX;3.3;10.4;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;20:00;22.6;5;SOLEIL VOILÉ;3.4;5.4;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;21:00;20.7;5;SOLEIL VOILÉ;1.3;5.8;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;22:00;20.1;5;SOLEIL VOILÉ;2.6;6.8;0
BOURG-ST-MAURICE;45.62;6.77;15/08/2026;23:00;19.7;5;SOLEIL VOILÉ;1.0;4.3;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;00:00;18.6;5;SOLEIL VOILÉ;0.7;2.9;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;01:00;18.6;5;SOLEIL VOILÉ;5.2;7.2;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;02:00;16.6;0;SOLEIL;4.0;6.5;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;03:00;16.6;0;SOLEIL;5.1;5.4;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;04:00;16.6;0;SOLEIL;5.6;7.6;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;05:00;17.7;0;SOLEIL;5.8;6.5;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;06:00;17.7;0;SOLEIL;5.2;6.1;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;07:00;17.7;0;SOLEIL;5.2;6.5;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;08:00;24.4;0;SOLEIL;0.8;6.1;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;09:00;24.4;0;SOLEIL;1.5;4.0;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;10:00;24.4;0;SOLEIL;1.1;3.6;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;11:00;27.6;5;SOLEIL VOILÉ;0.7;4.0;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;12:00;27.6;5;SOLEIL VOILÉ;1.3;4.7;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;13:00;27.6;5;SOLEIL VOILÉ;3.7;9.0;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;14:00;28.7;6;AVERSES;9.4;18.0;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;15:00;28.7;6;AVERSES;12.3;19.4;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;16:00;28.7;6;AVERSES;13.7;18.4;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;17:00;23.4;10;ORAGEUX;15.0;25.9;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;18:00;23.4;10;ORAGEUX;8.9;25.6;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;19:00;23.4;10;ORAGEUX;6.5;19.8;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;20:00;19.6;5;SOLEIL VOILÉ;5.0;10.8;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;21:00;19.6;5;SOLEIL VOILÉ;4.9;8.6;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;22:00;19.6;5;SOLEIL VOILÉ;2.3;7.9;0
BOURG-ST-MAURICE;45.62;6.77;16/08/2026;23:00;17.7;0;SOLEIL;4.3;6.1;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;00:00;24.7;5;SOLEIL VOILÉ;2.9;5.4;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;01:00;24.4;5;SOLEIL VOILÉ;3.8;9.0;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;02:00;24;5;SOLEIL VOILÉ;3.2;7.6;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;03:00;22.6;5;SOLEIL VOILÉ;4.0;8.3;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;04:00;23.1;5;SOLEIL VOILÉ;1.5;6.8;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;05:00;23.7;5;SOLEIL VOILÉ;1.9;5.4;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;06:00;24.2;5;SOLEIL VOILÉ;5.2;11.5;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;07:00;27.1;0;SOLEIL;3.6;8.6;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;08:00;29.1;0;SOLEIL;1.6;8.3;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;09:00;30.1;0;SOLEIL;2.2;6.8;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;10:00;32.2;0;SOLEIL;5.1;18.4;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;11:00;34.4;0;SOLEIL;6.9;18.4;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;12:00;35.1;0;SOLEIL;1.3;13.0;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;13:00;35.5;5;SOLEIL VOILÉ;6.0;14.0;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;14:00;36.1;5;SOLEIL VOILÉ;6.0;19.4;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;15:00;37;5;SOLEIL VOILÉ;9.8;18.0;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;16:00;36.5;5;SOLEIL VOILÉ;3.6;15.1;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;17:00;36.5;5;SOLEIL VOILÉ;3.3;12.6;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;18:00;34.6;2;NUAGEUX;3.8;10.4;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;19:00;33.4;2;NUAGEUX;7.9;13.3;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;20:00;30.4;2;NUAGEUX;5.1;16.6;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;21:00;27.7;2;NUAGEUX;7.6;15.1;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;22:00;26.6;2;NUAGEUX;6.3;14.4;0
CHALON/SAÔNE;46.78;4.85;15/08/2026;23:00;25.7;2;NUAGEUX;5.4;12.6;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;00:00;25;2;NUAGEUX;9.2;18.4;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;01:00;25;2;NUAGEUX;5.5;15.5;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;02:00;23.4;5;SOLEIL VOILÉ;4.7;10.4;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;03:00;23.4;5;SOLEIL VOILÉ;2.1;7.9;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;04:00;23.4;5;SOLEIL VOILÉ;3.8;6.8;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;05:00;25.1;5;SOLEIL VOILÉ;1.1;7.9;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;06:00;25.1;5;SOLEIL VOILÉ;2.9;5.4;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;07:00;25.1;5;SOLEIL VOILÉ;2.2;5.8;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;08:00;29;10;ORAGEUX;1.8;5.8;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;09:00;29;10;ORAGEUX;1.1;4.3;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;10:00;29;10;ORAGEUX;2.1;7.2;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;11:00;33.6;10;ORAGEUX;3.5;10.4;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;12:00;33.6;10;ORAGEUX;2.4;10.8;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;13:00;33.6;10;ORAGEUX;1.6;7.9;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;14:00;34.5;10;ORAGEUX;3.8;11.2;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;15:00;34.5;10;ORAGEUX;6.9;13.0;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;16:00;34.5;10;ORAGEUX;11.0;22.0;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;17:00;30.2;10;ORAGEUX;28.3;66.2;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;18:00;30.2;10;ORAGEUX;8.8;50.8;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;19:00;30.2;10;ORAGEUX;9.4;18.7;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;20:00;24.2;10;ORAGEUX;6.1;19.4;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;21:00;24.2;10;ORAGEUX;9.8;24.5;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;22:00;24.2;10;ORAGEUX;7.8;17.6;0
CHALON/SAÔNE;46.78;4.85;16/08/2026;23:00;22.1;10;ORAGEUX;8.6;17.3;0
AGEN;44.2;0.61;15/08/2026;00:00;24.1;5;SOLEIL VOILÉ;2.5;8.3;0
AGEN;44.2;0.61;15/08/2026;01:00;23.1;5;SOLEIL VOILÉ;1.5;5.0;0
AGEN;44.2;0.61;15/08/2026;02:00;22.6;5;SOLEIL VOILÉ;4.9;12.6;0
AGEN;44.2;0.61;15/08/2026;03:00;22.1;5;SOLEIL VOILÉ;4.0;10.4;0
AGEN;44.2;0.61;15/08/2026;04:00;21.9;5;SOLEIL VOILÉ;4.7;9.4;0
AGEN;44.2;0.61;15/08/2026;05:00;21.9;5;SOLEIL VOILÉ;6.7;11.9;0
AGEN;44.2;0.61;15/08/2026;06:00;22.1;5;SOLEIL VOILÉ;7.7;16.9;0
AGEN;44.2;0.61;15/08/2026;07:00;24.4;5;SOLEIL VOILÉ;6.9;16.6;0
AGEN;44.2;0.61;15/08/2026;08:00;25.6;5;SOLEIL VOILÉ;8.1;14.4;0
AGEN;44.2;0.61;15/08/2026;09:00;26.9;5;SOLEIL VOILÉ;6.8;16.2;0
